Close,CloseTarget,MACD,MACDTarget,Stochastics,StochasticsTarget,ATR,ATRTarget
197.788574,200.421448,1.734770141,1.5674533047,100,100,3.005448,2.811722
200.421448,198.81192,1.5674533047,1.1978401668,100,86.6666975935,2.811722,2.309967
198.81192,203.357361,1.1978401668,1.1379062746,86.6666975935,100,2.309967,8.191726
203.357361,206.889389,1.1379062746,1.2241937578,100,100,8.191726,5.504196
206.889389,210.063736,1.2241937578,1.3837579702,100,100,5.504196,4.441116
210.063736,212.925125,1.3837579702,1.5658544518,100,100,4.441116,2.925964
212.925125,210.371735,1.5658544518,1.3674907723,100,89.6098764749,2.925964,4.371582
210.371735,200.466156,1.3674907723,0.3777755949,89.6098764749,49.3026028513,4.371582,12.051605
200.466156,201.146729,0.3777755949,-0.3787622765,49.3026028513,37.9644000944,12.051605,6.403366
201.146729,205.707077,-0.3787622765,-0.6677604263,37.9644000944,61.9832838166,6.403366,5.230987
205.707077,207.500412,-0.6677604263,-0.8157579009,61.9832838166,69.5142637522,5.230987,2.816681
207.500412,201.613693,-0.8157579009,-1.4100682497,69.5142637522,36.4321517954,2.816681,6.666641
201.613693,200.962936,-1.4100682497,-1.9226005095,36.4321517954,20.9715013678,6.666641,7.307464
200.962936,200.80397,-1.9226005095,-2.3236153568,20.9715013678,14.1147953282,7.307464,3.82016
200.80397,203.998184,-2.3236153568,-2.3898110931,14.1147953282,36.7475991456,3.82016,3.979111
203.998184,203.277878,-2.3898110931,-2.496123232,36.7475991456,22.5678545311,3.979111,3.58667
203.277878,204.971863,-2.496123232,-2.451151984,22.5678545311,36.1643648042,3.58667,2.98558
204.971863,207.396088,-2.451151984,-2.2457207101,36.1643648042,55.6220342149,2.98558,3.159455
207.396088,208.126343,-2.2457207101,-2.0527587513,55.6220342149,61.4833137477,3.159455,2.106293
208.126343,209.909744,-2.0527587513,-1.7967966407,61.4833137477,95.3360525417,2.106293,3.298553
209.909744,213.685181,-1.7967966407,-1.3595131974,95.3360525417,100,3.298553,4.942841
213.685181,210.928116,-1.3595131974,-1.2757790128,100,78.5962282584,4.942841,12.965683
210.928116,213.481506,-1.2757790128,-1.0612969274,78.5962282584,98.4188210254,12.965683,3.775452
213.481506,211.787521,-1.0612969274,-1.0651949706,98.4188210254,85.2680000351,3.775452,8.022827
211.787521,214.624084,-1.0651949706,-0.8964706097,85.2680000351,100,8.022827,3.442612
214.624084,214.072662,-0.8964706097,-0.8536274499,100,96.0100039696,3.442612,1.847977
214.072662,210.947983,-0.8536274499,-1.0846876122,96.0100039696,73.4003569001,1.847977,4.5206
210.947983,211.96637,-1.0846876122,-1.202824869,73.4003569001,76.5761876701,4.5206,3.238937
211.96637,208.717499,-1.202824869,-1.5425638787,76.5761876701,47.9422020013,3.238937,4.7491
208.717499,206.089584,-1.5425638787,-1.9813804957,47.9422020013,11.579935851,4.7491,3.184296
206.089584,216.208771,-1.9813804957,-1.5586228652,11.579935851,100,3.184296,10.337769
216.208771,221.181427,-1.5586228652,-0.9095529591,100,100,10.337769,6.820633
221.181427,224.162048,-0.9095529591,-0.2635963166,100,100,6.820633,4.992523
224.162048,231.325455,-0.2635963166,0.6601563332,100,100,4.992523,9.567765
231.325455,231.941452,0.6601563332,1.2794921386,100,100,9.567765,6.189743
231.941452,233.362198,1.2794921386,1.7207314994,100,100,6.189743,4.078476
233.362198,234.291168,1.7207314994,1.9850426587,100,100,4.078476,2.945832
234.291168,230.317017,1.9850426587,1.7618817922,100,85.9080575049,2.945832,6.701416
230.317017,231.618546,1.7618817922,1.5788703803,85.9080575049,90.523149338,6.701416,2.62294
231.618546,232.045761,1.5788703803,1.3654386176,90.523149338,92.0380110564,2.62294,3.661178
232.045761,221.017487,1.3654386176,0.3133655463,92.0380110564,52.9328529915,3.661178,11.852905
221.017487,216.814835,0.3133655463,-0.8067991982,52.9328529915,38.0306687738,11.852905,10.178787
216.814835,198.439346,-0.8067991982,-2.9558517396,38.0306687738,0,10.178787,22.498673
198.439346,212.368744,-2.9558517396,-3.4391346176,0,38.8526920612,22.498673,14.371521
212.368744,220.083572,-3.4391346176,-3.1746703453,38.8526920612,60.3713417968,14.371521,8.668625
220.083572,215.100983,-3.1746703453,-3.2993787808,60.3713417968,46.4736129729,8.668625,12.424195
215.100983,215.731873,-3.2993787808,-3.2877455877,46.4736129729,48.2333282811,12.424195,8.161926
215.731873,215.344391,-3.2877455877,-3.2497124369,48.2333282811,47.1525408109,8.161926,4.590149
215.344391,212.030945,-3.2497124369,-3.400643359,47.1525408109,37.9104833222,4.590149,4.21756
212.030945,214.932068,-3.400643359,-3.2299525876,37.9104833222,46.0024653698,4.21756,7.764496
214.932068,199.591843,-3.2299525876,-4.1438782152,46.0024653698,3.429395846,7.764496,22.424149
199.591843,196.740387,-4.1438782152,-4.8920832207,3.429395846,0,22.424149,5.226013
196.740387,189.542206,-4.8920832207,-5.8060571341,0,0,5.226013,11.659164
189.542206,191.30574,-5.8060571341,-6.1577337713,0,5.6029174132,11.659164,5.136596
191.30574,182.771255,-6.1577337713,-6.834024742,5.6029174132,0,5.136596,10.804718
182.771255,183.347504,-6.834024742,-7.0557387383,0,1.5443935042,10.804718,7.958237
183.347504,178.225815,-7.0557387383,-7.3508850542,1.5443935042,0,7.958237,9.085907
178.225815,180.133408,-7.3508850542,-7.1753493187,0,4.5573225531,9.085907,5.643295
180.133408,171.733047,-7.1753493187,-7.4054047329,4.5573225531,0,5.643295,10.293061
171.733047,170.550735,-7.4054047329,-7.3874549969,0,0,10.293061,4.61499
170.550735,170.083771,-7.3874549969,-7.1354255194,0,0,4.61499,4.058609
170.083771,182.045959,-7.1354255194,-5.8259008667,0,26.6725579346,4.058609,12.230453
182.045959,183.183563,-5.8259008667,-4.5830023585,26.6725579346,29.2091180185,12.230453,4.232468
183.183563,182.11055,-4.5830023585,-3.580231433,29.2091180185,40.757589991,4.232468,4.187759
182.11055,181.564102,-3.580231433,-2.7368937853,40.757589991,43.0674733807,4.187759,2.528564
181.564102,187.813461,-2.7368937853,-1.5418638982,43.0674733807,83.544038727,2.528564,7.873794
187.813461,187.480621,-1.5418638982,-0.6077889248,83.544038727,81.9756639923,7.873794,3.268738
187.480621,193.92868,-0.6077889248,0.6000005485,81.9756639923,100,3.268738,7.103791
193.92868,180.138367,0.6000005485,0.5085596003,100,42.1666360731,7.103791,29.32428
180.138367,181.221329,0.5085596003,0.5711577274,42.1666360731,46.7083267124,29.32428,4.048676
181.221329,187.008682,0.5711577274,1.0774759748,46.7083267124,70.9791385658,4.048676,9.388932
187.008682,187.868103,1.0774759748,1.5254896314,70.9791385658,74.5833502657,9.388932,5.702896
187.868103,182.860672,1.5254896314,1.4951471472,74.5833502657,53.5833498044,5.702896,8.077453
182.860672,181.047455,1.4951471472,1.3560947624,53.5833498044,45.9791396142,8.077453,5.116715
181.047455,175.796616,1.3560947624,0.8964759218,45.9791396142,0,5.116715,6.91005
175.796616,170.391769,0.8964759218,0.2134039224,0,0,6.91005,8.459977
170.391769,167.659531,0.2134039224,-0.4137987471,0,0,8.459977,6.433151
167.659531,167.440964,-0.4137987471,-0.8006528191,0,0,6.433151,5.290588
167.440964,174.445404,-0.8006528191,-0.4861989678,0,26.4441071476,5.290588,9.811188
174.445404,171.136917,-0.4861989678,-0.4271281734,26.4441071476,13.95346054,9.811188,5.84697
171.136917,168.290436,-0.4271281734,-0.5163636383,13.95346054,3.2070413319,5.84697,5.389938
168.290436,168.797134,-0.5163636383,-0.4659971251,3.2070413319,6.639059929,5.389938,3.402863
168.797134,172.970001,-0.4659971251,-0.0550572722,6.639059929,27.0671139997,3.402863,5.11673
172.970001,168.861725,-0.0550572722,0.0025395454,27.0671139997,6.9552618211,5.11673,6.24936
168.861725,169.010742,0.0025395454,0.1147952864,6.9552618211,7.6847668193,6.24936,3.278686
169.010742,169.840347,0.1147952864,0.3107425338,7.6847668193,15.5604956981,3.278686,2.757065
169.840347,181.718094,0.3107425338,1.3522963911,15.5604956981,100,2.757065,14.008896
181.718094,183.650528,1.3522963911,2.2413130022,100,100,14.008896,3.333328
183.650528,187.381271,2.2413130022,3.1209589782,100,100,3.333328,4.058609
187.381271,196.213821,3.1209589782,4.3286559108,100,100,4.058609,10.82956
196.213821,192.964951,4.3286559108,4.8568176858,100,88.7085595984,10.82956,5.648269
192.964951,193.739914,4.8568176858,5.172322769,88.7085595984,91.1403757102,5.648269,3.894669
193.739914,193.590881,5.172322769,5.2555776627,91.1403757102,90.6066546015,3.894669,2.25534
193.590881,200.863571,5.2555776627,5.6992622199,90.6066546015,100,2.25534,8.325851
200.863571,202.676788,5.6992622199,5.984481393,100,100,8.325851,5.837036
202.676788,204.261475,5.984481393,6.1256339396,100,100,5.837036,4.202667
204.261475,201.7677,6.1256339396,5.8609035958,100,92.955388103,4.202667,4.386475
201.7677,206.844681,5.8609035958,5.855283378,92.955388103,100,4.386475,5.921479
206.844681,203.506393,5.855283378,5.4217025064,100,90.9786567163,5.921479,6.398391
203.506393,203.153687,5.4217025064,4.9083604646,90.9786567163,85.3104044732,6.398391,3.050171
203.153687,199.780624,4.9083604646,4.1327170004,85.3104044732,69.5438026989,3.050171,4.600083
199.780624,202.095566,4.1327170004,3.6005272226,69.5438026989,75.5997792781,4.600083,5.792328
202.095566,200.813904,3.6005272226,2.9946641719,75.5997792781,56.549752769,5.792328,4.138077
200.813904,203.923676,2.9946641719,2.668054119,56.549752769,78.95488601,4.138077,4.669617
203.923676,206.159134,2.668054119,2.4829631975,78.95488601,94.8275437988,4.669617,3.874802
206.159134,217.137726,2.4829631975,3.0284500392,94.8275437988,100,3.874802,17.744583
217.137726,218.826736,3.0284500392,3.4012864459,100,100,17.744583,4.063568
218.826736,212.199844,3.4012864459,3.0395701592,100,65.2060641038,4.063568,7.471405
212.199844,211.608688,3.0395701592,2.6013129891,65.2060641038,62.10224953,7.471405,3.233963
211.608688,208.657883,2.6013129891,1.950693801,62.10224953,46.6092974776,3.233963,3.735702
208.657883,207.619629,1.950693801,1.3061810036,46.6092974776,41.1580326735,3.735702,4.684539
207.619629,198.161148,1.3061810036,0.0805220017,41.1580326735,0,4.684539,10.377503
198.161148,196.124405,0.0805220017,-0.9830592681,0,0,10.377503,6.999466
196.124405,195.811432,-0.9830592681,-1.7735391798,0,0,6.999466,5.275696
195.811432,196.099564,-1.7735391798,-2.3010469469,0,1.2519148129,5.275696,3.308486
196.099564,195.876022,-2.3010469469,-2.6604067744,1.2519148129,0.280639352,3.308486,4.421234
195.876022,196.114471,-2.6604067744,-2.8535336076,0.280639352,1.316684759,4.421234,3.512161
196.114471,203.079163,-2.8535336076,-2.4371207722,1.316684759,31.5778188287,3.512161,7.575715
203.079163,200.187973,-2.4371207722,-2.3090160105,31.5778188287,19.0157861917,7.575715,4.893173
200.187973,192.249603,-2.3090160105,-2.7480233604,19.0157861917,0,4.893173,9.801255
192.249603,185.856186,-2.7480233604,-3.4588578908,0,0,9.801255,6.681549
185.856186,186.884491,-3.4588578908,-3.8019002357,0,3.9930294928,6.681549,5.91156
186.884491,184.450333,-3.8019002357,-4.1189102937,3.9930294928,0,5.91156,3.462479
184.450333,186.039993,-4.1189102937,-4.1138654191,0,6.8610630206,3.462479,4.778916
186.039993,184.296326,-4.1138654191,-4.1165191229,6.8610630206,0,4.778916,5.514129
184.296326,183.814468,-4.1165191229,-4.0292340295,0,0,5.514129,6.919998
183.814468,184.276459,-4.0292340295,-3.8089604812,0,2.398122576,6.919998,3.864868
184.276459,186.576492,-3.8089604812,-3.3656390087,2.398122576,14.3372319157,3.864868,6.423218
186.576492,189.393173,-3.3656390087,-2.738257861,14.3372319157,28.9581797168,6.423218,5.876786
189.393173,190.257553,-2.738257861,-2.1381547228,28.9581797168,33.4450402667,5.876786,5.310455
190.257553,189.442856,-2.1381547228,-1.6945471429,33.4450402667,29.2160763511,5.310455,2.906097
189.442856,184.768265,-1.6945471429,-1.650633482,29.2160763511,5.8252463355,2.906097,4.918015
184.768265,184.708649,-1.650633482,-1.5567439081,5.8252463355,10.6006720699,4.918015,5.697952
184.708649,190.073761,-1.5567439081,-1.0393690965,10.6006720699,97.1474534326,5.697952,5.658188
190.073761,188.494034,-1.0393690965,-0.7373110848,97.1474534326,72.629276193,5.658188,4.783874
188.494034,186.010178,-0.7373110848,-0.6607889251,72.629276193,34.0785508805,4.783874,3.626419
186.010178,193.73494,-0.6607889251,-0.0120607324,34.0785508805,100,3.626419,7.729736
193.73494,192.00618,-0.0120607324,0.340745259,100,82.5738130202,7.729736,4.152984
192.00618,195.379242,0.340745259,0.8395268753,82.5738130202,100,4.152984,7.789338
195.379242,192.035995,0.8395268753,0.9421712139,100,69.888207308,7.789338,5.007431
192.035995,189.537247,0.9421712139,0.821769722,69.888207308,45.2514494743,5.007431,4.71434
189.537247,192.011154,0.821769722,0.9040088334,45.2514494743,68.4357935871,4.71434,4.411316
192.011154,190.953033,0.9040088334,0.8718996888,68.4357935871,58.519559316,4.411316,6.249359
190.953033,194.236679,0.8718996888,1.0709079162,58.519559316,89.2924132708,6.249359,4.595108
194.236679,194.087646,1.0709079162,1.1788642447,89.2924132708,87.8957430013,4.595108,1.490311
194.087646,192.815918,1.1788642447,1.1372253721,87.8957430013,75.9776799659,1.490311,3.884735
192.815918,192.334045,1.1372253721,1.0468429068,75.9776799659,67.4973188357,3.884735,2.662689
192.334045,199.765717,1.0468429068,1.4919329237,67.4973188357,100,2.662689,8.360627
199.765717,198.682755,1.4919329237,1.6873901235,100,92.127084224,8.360627,8.941849
198.682755,201.121902,1.6873901235,1.9515337845,92.127084224,100,8.941849,4.868347
201.121902,200.80397,1.9515337845,2.0555135874,100,97.2555764501,4.868347,2.508682
200.80397,199.860107,2.0555135874,1.995958361,97.2555764501,89.1080485349,2.508682,3.472412
199.860107,201.742859,1.995958361,2.0236521757,89.1080485349,100,3.472412,2.657715
201.742859,207.555054,2.0236521757,2.391791773,100,100,2.657715,6.149994
207.555054,208.31015,2.391791773,2.6224429263,100,100,6.149994,3.477386
208.31015,210.232635,2.6224429263,2.8296112958,100,100,3.477386,2.205643
210.232635,209.368256,2.8296112958,2.8103036194,100,95.1706866295,2.205643,3.755569
209.368256,210.227676,2.8103036194,2.7524746838,95.1706866295,99.972293907,3.755569,1.947342
210.227676,208.866531,2.7524746838,2.5067666727,99.972293907,92.3675328615,1.947342,5.966202
208.866531,207.748795,2.5067666727,2.1510388859,92.3675328615,86.122705755,5.966202,4.396393
207.748795,210.908249,2.1510388859,2.0337128915,86.122705755,100,4.396393,5.971161
210.908249,207.276871,2.0337128915,1.5983699262,100,70.2966767641,5.971161,3.88971
207.276871,203.09407,1.5983699262,0.9112646627,70.2966767641,29.2715553439,3.88971,5.717819
203.09407,200.446289,0.9112646627,0.1777275139,29.2715553439,5.3057066066,5.717819,6.398392
200.446289,202.627106,0.1777275139,-0.2186777172,5.3057066066,25.0449261061,6.398392,3.725769
202.627106,200.222748,-0.2186777172,-0.6936557425,25.0449261061,0,3.725769,6.37355
200.222748,198.210831,-0.6936557425,-1.1799159248,0,0,6.37355,4.167893
198.210831,192.309219,-1.1799159248,-1.9365310003,0,0,4.167893,9.329315
192.309219,193.794556,-1.9365310003,-2.3270863037,0,7.9860992751,9.329315,6.984573
193.794556,194.186996,-2.3270863037,-2.5228728233,7.9860992751,10.096101786,6.984573,6.299027
194.186996,193.421982,-2.5228728233,-2.6552992537,10.096101786,5.9829087861,6.299027,3.730728
193.421982,191.504456,-2.6552992537,-2.8185415945,5.9829087861,0,3.730728,4.426209
191.504456,189.964462,-2.8185415945,-2.9679873558,0,0,4.426209,4.739166
189.964462,192.805984,-2.9679873558,-2.7849834188,0,13.5673744199,4.739166,3.88971
192.805984,192.050888,-2.7849834188,-2.6284442226,13.5673744199,12.0516214699,3.88971,2.911072
192.050888,186.541733,-2.6284442226,-2.8338827228,12.0516214699,0,2.911072,5.509155
186.541733,182.428482,-2.8338827228,-3.1845583591,0,0,5.509155,5.94632
182.428482,186.482117,-3.1845583591,-3.0364854869,0,20.0688670674,5.94632,7.227997
186.482117,185.717087,-3.0364854869,-2.88395086,20.0688670674,18.4812624471,7.227997,4.436142
185.717087,187.753845,-2.88395086,-2.5286967619,18.4812624471,33.7425246394,4.436142,4.262283
187.753845,189.268982,-2.5286967619,-2.0764031974,33.7425246394,58.1748680148,4.262283,3.25383
189.268982,187.252106,-2.0764031974,-1.8213306764,58.1748680148,41.0223944964,3.25383,4.133118
187.252106,185.890961,-1.8213306764,-1.6643096285,41.0223944964,29.446569524,4.133118,2.588165
185.890961,183.059372,-1.6643096285,-1.6851114873,29.446569524,5.7387547187,2.588165,3.616486
183.059372,183.521378,-1.6851114873,-1.5922539444,5.7387547187,10.5313976331,3.616486,3.293579
183.521378,189.254089,-1.5922539444,-1.0419908032,10.5313976331,65.7731215084,3.293579,6.080444
189.254089,192.607269,-1.0419908032,-0.3564069967,65.7731215084,98.0851364808,6.080444,3.715821
192.607269,191.653473,-0.3564069967,0.0939064213,98.0851364808,90.6295710874,3.715821,3.020355
191.653473,190.44136,0.0939064213,0.3453022256,90.6295710874,78.7213446946,3.020355,3.149521
190.44136,187.430939,0.3453022256,0.3189110644,78.7213446946,49.1459051064,3.149521,4.043701
187.430939,187.922745,0.3189110644,0.348565097,49.1459051064,50.9365884446,4.043701,2.195709
187.922745,185.508453,0.348565097,0.2077517925,50.9365884446,25.6504757016,2.195709,2.796814
185.508453,185.657471,0.2077517925,0.1350261072,25.6504757016,27.2112172974,2.796814,2.056625
185.657471,185.423996,0.1350261072,0.0850166024,27.2112172974,24.7659144207,2.056625,1.400894
185.423996,189.244156,0.0850166024,0.3435539824,24.7659144207,64.7764004995,1.400894,3.82016
189.244156,188.25061,0.3435539824,0.4654159278,64.7764004995,54.3704859824,3.82016,2.543457
188.25061,189.144791,0.4654159278,0.6220144266,54.3704859824,63.7357001233,2.543457,3.050171
189.144791,188.041962,0.6220144266,0.6540258484,63.7357001233,49.7538876484,3.050171,1.962235
188.041962,188.076736,0.6540258484,0.6780946941,49.7538876484,36.9294053003,1.962235,2.031784
188.076736,190.938126,0.6780946941,0.8979587724,36.9294053003,76.7634753684,2.031784,3.954285
190.938126,188.841766,0.8979587724,0.8919036454,76.7634753684,54.8644773871,3.954285,2.334809
188.841766,188.022095,0.8919036454,0.8173830352,54.8644773871,47.1171154833,2.334809,2.16095
188.022095,187.704163,0.8173830352,0.732054144,47.1171154833,41.3513464499,2.16095,2.021851
187.704163,190.804001,0.732054144,0.8863708834,41.3513464499,97.5676126606,2.021851,3.437637
190.804001,194.683777,0.8863708834,1.2597298887,97.5676126606,100,3.437637,4.292084
194.683777,201.971375,1.2597298887,2.0188568782,100,100,4.292084,7.381973
201.971375,200.684738,2.0188568782,2.4078901042,100,92.2245269175,7.381973,2.305008
200.684738,203.615677,2.4078901042,2.8236024771,92.2245269175,100,2.305008,3.015396
203.615677,206.005142,2.8236024771,3.2027693358,100,100,3.015396,4.580215
206.005142,200.600296,3.2027693358,2.9808267114,100,70.4669023444,4.580215,11.301498
200.600296,197.217285,2.9808267114,2.4838671973,70.4669023444,51.9814923562,11.301498,6.343735
197.217285,202.110474,2.4838671973,2.4002010148,51.9814923562,78.7187996883,6.343735,5.688019
202.110474,200.585388,2.4002010148,2.1470948052,78.7187996883,70.3854422214,5.688019,3.025315
200.585388,200.684738,2.1470948052,1.8967673195,70.3854422214,70.9283093544,3.025315,3.452545
200.684738,202.120407,1.8967673195,1.7501661411,70.9283093544,78.7730754732,3.452545,2.935897
202.120407,200.158157,1.7501661411,1.4354355297,78.7730754732,68.0509714808,2.935897,4.396409
200.158157,200.486038,1.4354355297,1.1749786367,68.0509714808,63.6928306895,4.396409,3.199188
